29800.13867	29068.62891
29800.80273	29118.6582
29801.19531	30354.38672
29801.24219	30325.60352
29801.36328	29991.17188
29801.67383	29092.64453
29802.60547	30242.23242
29802.70703	30544.75781
29802.90625	29504.95703
29803.40625	29450.65625
29803.71289	30220.15625
29803.73438	29013.60742
29803.82031	29989.00195
29804.23047	29900.45898
29805.04492	30889.62305
29805.50781	30538.85742
29805.80664	29474.15625
29805.95117	29023.2207
29806.03906	30261.82227
29806.13672	29034.86328
29806.17969	29857.91406
29806.60742	30510.35742
29806.69727	30159.8418
29806.73828	30232.56445
29807.90625	30578.55664
29808.75977	29097.42773
29809.18555	29079.41406
29809.29883	30390.33594
29809.30664	30525.55664
29809.34375	30257.34766
29809.49023	30280.25
29809.64844	30214.17969
29809.67578	29960.42969
29810.29492	30251.38477
29810.47266	30216.66016
29810.66211	29522.70898
29810.70703	30621.95703
29810.90625	29123.45898
29811.00781	30531.65625
29811.70313	30338.24609
29811.85938	30048.14453
29811.96484	30407.29688
29811.96875	30290.44336
29812.36914	30153.75586
29813.50781	30535.95703
29813.95313	29862.57422
29814.11523	29081.58398
29814.17773	30274.19727
29814.24414	29945.43164
29814.39258	30422.32031
29815.54297	30877.14453
29816.12305	30142.42773
29817.125	30234.34766
29817.70703	30527.25781
29817.76172	30385.99219
29817.94727	29041.50195
29818.125	30281.05469
29818.50781	30546.15625
29818.75391	30344.90625
29819.00781	30557.55664
29819.90625	30579.75781
29820.10352	30508.39453
29820.10938	30233.91992
29820.27344	29091.24805
29820.60156	30124.46094
29820.60742	30532.95703
29821.13867	29856.65234
29821.1875	30246.90234
29821.65625	30405.71094
29821.80664	30534.25781
29823.625	29782.21289
29824.48242	30655.80078
29824.69727	30234.41602
29825.75195	29603.23242
29826.16602	29890.04297
29826.46094	29038.74023
29827.16406	30386.07422
29827.81055	29047.57813
29827.9707	29496.36133
29828.00977	29982.33398
29829.00781	30591.25781
29829.04492	29980.0957
29829.16602	30423.88477
29829.24609	29852.46875
29829.58594	29104.97461
29829.7168	29216.57422
29830.10742	29577.05664
29830.39648	29878.29883
29831.39453	30535.47461
29833.02539	29906.12109
29833.19727	29871.85938
29833.40625	30608.15625
29833.44727	30886.70117
29833.50586	29916.07227
29833.83398	29920.71094
29834.42773	29026.79883
29835.06641	29101.23047
29835.90625	29510.45703
29836.98047	30263.86133
29837.20703	30576.95703
29838.6543	29891.82031
29838.86719	29918.125
29839.00781	29667.25781
29839.30664	30615.95703
29840.17969	29226.08789
29840.30664	30591.65625
29840.35742	29250.81055
29841.08398	29881.62891
29841.67969	29034.52734
29842.02539	29507.82422
29842.8418	29761.95898
29843.03516	29914.69531
29844.95703	29281.09375
29845.16797	29909.05078
29845.20703	29680.95703
29846.05273	29441.06641
29846.20117	29490.90234
29846.25	29529.39258
29848.27734	29221.7793
29848.40625	29530.05664
29848.97656	29329.33203
29849.20703	29438.25781
29849.22461	29508.5957
29849.49805	29927.75781
29849.50781	30589.35742
29851.73438	30271.73438
29852.08398	29746.2207
29852.10742	29689.35742
29852.80469	29913.35742
29852.85156	29845.16992
29854.01563	29516.80664
29854.10742	29724.95703
29854.65234	29481.81641
29855.07813	30304.56055
29855.1582	29584.93359
29855.51953	29525.37695
29856.07422	29653.99219
29857.50586	30592.00586
29857.88867	30296.59375
29858.10742	29716.85742
29858.10742	29472.35742
29858.20703	30998.44336
29859.16797	29790.40039
29859.54297	30182.48047
29861.17969	29985.27734
29862.50781	29479.15625
29863.14648	29942.78906
29863.24023	30570.85156
29863.41602	29399.42188
29864.19727	29245.94727
29864.73438	29758.1543
29864.75781	30256.59766
29865.31836	30506.82031
29865.39258	30593.47656
29865.60742	29491.35742
29865.69922	29258.05273
29866.20117	30290.12695
29866.28516	29550.66602
29866.81836	29043.62891
29867.78906	29600.89844
29867.79688	29491.54688
29868.49414	29598.03906
29868.90625	29729.45703
29869.72656	29624.82227
29870.81641	29513.42578
29871.48438	30113.37891
29872.13672	30182.50586
29872.34375	29044.49609
29872.66797	29309.79688
29872.69727	29546.84375
29873.96289	30558.38086
29875.13086	29901.5332
29875.33789	29016.34766
29875.37891	29083.48828
29875.75781	29369.96289
29875.77539	29435.38867
29875.87891	29357.24609
29876.34961	29592.38867
29876.72461	29391.6543
29877.19141	30855.62695
29877.5	29575.4043
29878.01367	29603.2168
29878.08594	30483.04492
29878.10352	29337.55273
29878.32031	29913.13281
29878.50781	30517.15625
29878.53516	29594.76172
29878.66602	30501.30664
29878.67578	29566.89453
29878.75586	29910.23047
29878.91992	29490.2168
29879.06055	30867.58008
29879.42773	29576.31445
29879.64844	29054.62109
29880.43164	30464.5293
29880.44141	29610.2207
29880.68555	30246.86133
29881.20898	29604.87305
29881.73438	30171.97461
29881.92188	29071.73047
29882.3418	29356.62695
29882.3418	29918.09766
29883.14648	29818.59961
29883.18359	29104.11328
29883.63477	29936.35742
29883.68945	30209.9668
29883.83789	29008.29102
29883.90625	29161.45703
29884.04297	29936.73242
29884.21484	29799.14453
29884.2168	29931.48633
29884.28906	29397.21094
29884.36523	30199.08789
29884.40039	29806.03516
29884.69727	29054.29492
29885.17578	29533.50781
29885.18359	29565.98438
29885.42969	29554.27734
29887.66016	29099.16992
29887.73047	30147.45508
29888.35938	29401.9082
29888.40625	29465.95703
29888.75781	29666.6582
29888.80469	29021.85938
29888.91406	29812.92969
29889.11914	29789.60742
29889.68555	30503.79492
29889.70313	29046.79102
29890.00977	29341.33984
29890.20703	30407.55664
29890.60938	29425.20117
29890.61523	29543.43359
29890.61719	29804.61719
29890.76563	29401.41797
29891.02734	30181.72852
29891.18945	29892.92773
29891.28711	29822.20313
29891.33203	30196.2207
29891.75586	29511.91797
29892.4668	29581.72656
29892.63867	30457.08008
29893.50586	29643.54883
29893.55469	29414.74219
29893.5957	30502.82422
29893.60156	30483.78516
29893.85742	29456.64453
29894.00781	30371.75781
29894.12305	29357.68945
29894.63477	30176.54492
29894.70117	29305.77734
29894.76563	30576.16211
29895.08008	29926.03125
29895.24414	30166.91016
29895.55469	29383.35156
29895.57617	29597.74805
29896.23633	30111.03516
29896.91602	30846.35547
29897.00977	30510.35938
29897.17969	29506.29883
29897.7793	29481.86328
29899.98438	30164.27734
29900.125	29051.95313
29900.16797	29876.60742
29900.25781	29816.11328
29900.60156	30351.12695
29900.74414	30139.24023
29901.30664	30895.01758
29901.92969	29360.57227
29901.96289	30436.06641
29902.21289	29910.9707
29903.0332	29803.62305
29903.13281	30157.58594
29903.18555	30483.32617
29903.89648	30479.45117
29903.95703	30907.16406
29904.08398	29983.09375
29904.33594	29370.92773
29904.48438	30485.01367
29904.70508	29923.54492
29904.76367	30827.86133
29905.01563	29829.0918
29905.04297	30574.79297
29905.81055	29668.375
29906.07422	30336.64063
29906.4375	30479.46484
29906.43945	30927.18164
29906.66602	29408.72656
29907.37305	30844.03906
29907.375	30263.83008
29907.52734	29420.96484
29907.58398	29581.5625
29907.70313	29389.71484
29908.08008	30801.57813
29908.5625	29368.11328
29908.73438	30557.9707
29908.73633	29839.10352
29908.82813	29674.87109
29908.98438	30465.93164
29909.44141	30805.14648
29909.52539	29585.75586
29910.0918	29567.04688
29910.19922	30862.14063
29910.42383	29563.88672
29910.67383	29178.30273
29910.80469	29805.18164
29910.88867	30084.98242
29911.10742	29550.05664
29911.14063	30301.89844
29911.37305	29025.32813
29911.85156	29808.24805
29912.03516	29338.07031
29912.54688	29244.54688
29912.57227	30820.25781
29912.68359	29984.20703
29912.73047	30848.67188
29912.85352	29605.15625
29912.96875	29431.14844
29912.98828	30456.65234
29913.10547	30025.78711
29913.16992	29017.92188
29913.38867	30818.00195
29913.47266	29065.08789
29913.5918	29522.81836
29914.05859	30352.26953
29914.23242	30175.57422
29914.42188	30966.91992
29914.70703	30317.65625
29914.94531	29375.08984
29915.10547	30974.1543
29915.30664	29639.15625
29915.57813	30263.63477
29915.73047	30447.81641
29915.7832	30835.13281
29915.98242	29384.95117
29916.4707	30191.11133
29916.72852	30176.77148
29916.87305	30529.11523
29917.17773	30267.96484
29917.19336	30842.9707
29917.60742	30432.92188
29917.6582	29421.52539
29917.90625	29363.05664
29918.62305	30220.89063
29918.85547	29512.26172
29918.88477	30140.74414
29919.3457	30333.25781
29919.91406	29637.04102
29919.91406	29542.76758
29920.4043	30371.36133
29920.54883	29571.20117
29921.16406	29576.85352
29921.80273	30292.48438
29921.85352	30129.5957
29921.87891	30824.86523
29921.93359	30148.81641
29921.94922	30299.94141
29922.06055	30857.43555
29922.22266	30326.12891
29922.84766	29982.71289
29923.00586	30011.68555
29923.34375	29557.70703
29924.01367	30167.25586
29924.10742	29327.75781
29924.14258	29579.05273
29924.83398	30248.67383
29925.41992	29589.50586
29925.61719	29648.71875
29926.26953	30838.92773
29926.47852	30277.16992
29926.76953	29570.42773
29926.78711	30120.71094
29927.30859	30839.27539
29927.53711	30256.25781
29927.66602	29527.68555
29928.11133	30850.43164
29928.11133	30208.25195
29928.50586	30204.14648
29928.91406	30847.02344
29928.92383	29571.42773
29929.00195	30216.28125
29929.25	29503.35156
29929.41602	29616.48242
29929.63477	29605.45313
29930.01758	30958.8418
29930.24805	29007.56055
29930.35938	29556.00977
29930.75781	30876.77734
29931.28906	30189.23047
29931.32617	30143.33789
29931.35156	30190.59375
29931.37695	30274.04688
29931.53906	30106.4707
29931.67188	30813.26953
29932.37695	29169.91797
29932.92578	30830.23828
29933.38281	30857.29688
29933.41797	30856.30859
29933.43164	30078.65039
29934.21484	29423.26563
29934.65625	29942.41211
29935.02734	30066.45313
29935.125	30829.39258
29935.78125	29546.70508
29935.79688	29028.50391
29935.80859	29527
29935.91992	30062.30273
29936.35352	29558.80859
29936.68945	30152.79492
29936.76367	29592.09375
29936.91992	30850.58008
29937.01953	29559.10938
29937.06445	30098.2168
29937.49609	30216.31445
29937.93164	30020.44336
29938.26758	30279.82422
29938.39844	30846.67188
29938.60352	29607.04102
29939.54688	29982.83398
29939.55469	30167.95313
29939.57813	30961.93945
29939.73828	30094.32227
29940.41211	29488.18359
29940.51953	30337.00195
29940.625	30084.97656
29941.33594	29577.15039
29941.47656	30007.82227
29942.18555	29524.86523
29942.44336	30118.40234
29942.73633	30105.72852
29942.9668	30841.26758
29943.88477	30859.60938
29943.93555	29583.19727
29944.51563	30353.63867
29944.99023	30338.86328
29945.23828	29580.50391
29946.04688	30353.55859
29946.10547	30860.85156
29946.23828	29003.54492
29947.42773	29571.13086
29947.48828	30851.08203
29948.21289	30861.14258
29948.22461	30342.69141
29948.30664	30179.15625
29948.32422	29576.73438
29949.43359	30338.82227
29949.96875	29578.95508
29950.25391	29929.99023
29950.67969	30271.15234
29951.53125	30335.17773
29951.71094	29642.10547
29951.77734	30346.76172
29952.03516	30352.4043
29952.23633	29342.04883
29952.30078	29548.6543
29952.37891	30330.2793
29952.51367	30015.57031
29952.7793	30326.54492
29952.95703	29742.45898
29953.52539	29660.64844
29953.69727	30846.40234
29954.99023	30835.79102
29955.57813	30021.79688
29956.01758	29572.4707
29956.12695	30104.93555
29957.66992	30813.37891
29957.72461	30794.74609
29958.30273	30350.61914
29958.36133	30870.25
29958.64648	30372.24219
29959.14844	29020.06055
29959.19922	29571.92773
29959.20703	30104.35742
29959.21484	29975.6875
29959.64648	30070.16992
29959.88281	29037.87305
29960.03516	30338.33984
29960.9082	30034.77539
29961.55469	30224.20508
29961.89648	30830.91211
29962.31055	30070.1543
29963.13281	30825.31836
29963.40625	30167.95703
29963.43359	29896.95508
29963.75195	30407.13281
29963.79688	29045.85547
29964.72656	30085.90625
29965.02734	29018.21484
29965.35938	30364.37891
29965.42773	30229.76563
29965.83008	30424.0332
29966.20703	30179.35742
29966.42383	30346.32031
29966.89844	30015.29297
29967.20703	30219.15625
29967.71484	30050.03125
29967.91797	30030.00977
29968.05469	29921.77539
29968.2832	30177.11719
29968.29688	30434.93359
29968.3457	30077.99805
29968.70703	30049.25781
29968.95898	30335.85938
29969.9668	29050.95703
29970.10352	30036.19922
29970.76563	29949.60352
29970.84961	29057.99609
29971.39063	29133.11328
29971.50781	30165.85742
29971.94336	29052.23242
29972.40625	30195.45703
29972.40625	30326.35742
29972.50586	29997.79297
29973.52148	30077.79297
29974.57422	30468.83203
29974.7832	30896.17383
29976.2793	29118.68359
29976.45313	30053.11523
29976.90625	30182.55664
29977.1582	30074.16016
29977.75977	29068.86523
29977.87891	30057.16016
29977.88867	29481.62109
29978.20703	30205.05664
29978.83008	29600.16016
29979.90625	30192.75781
29980.34766	30444.05078
29980.60547	29326.70703
29980.60742	29231.55664
29980.875	29875.91992
29981.00977	30122.55664
29981.29297	30560.72266
29981.32227	30673.13281
29981.81055	30375.95508
29982.08594	29324.37109
29982.78906	30064.79297
29983.18555	29376.45313
29983.90625	30250.55664
29984.19727	29163.19922
29984.26172	30530.69727
29984.47852	29362.375
29984.62109	30119.30664
29984.74414	30913.16992
29985.05664	29380.69727
29985.21289	30113.71289
29986.42969	30111.39648
29986.90625	30223.45703
29987.10742	30205.05664
29987.70703	30185.05664
29988.34961	29034.9375
29988.53711	30666.37695
29988.72266	29059.72656
29988.77148	30165.32422
29988.80664	30240.55664
29988.80664	30250.45703
29989.69727	29180.72461
29990.03711	30933.66211
29990.60742	30241.05664
29990.60742	30259.55664
29991.23438	29033.88867
29991.41016	30782.61914
29991.51953	30409.73047
29992.07617	30819.7793
29992.21289	30354.3457
29992.62695	29932.20313
29992.90625	30227.05664
29993.26172	30884.5957
29993.31445	30366.5332
29993.36914	29333.93164
29993.37305	30154.27148
29993.85156	30387.82031
29993.98633	29024.92969
29994.14844	30651.04102
29994.92578	29006.32617
29995.00586	30704.69727
29995.01563	30084.08398
29995.33789	30977.74219
29995.8125	29937.92773
29995.8418	30961.04492
29996.24805	29026.14648
29997.12891	30909.54688
29997.13672	29894.7207
29997.20117	29300.17773
29997.96875	29315.98828
29998.08008	30538.91992
29998.19727	30937.50391
29998.59766	29324.86914
29999.20703	30221.05664
29999.90625	30217.75781
29999.93359	29882.25391
